,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
109,2024-06-17 21:03:31,218,4,01932,404.50119,1,66.72,2.35,556.1,12.9,-136.4, 0.7, 1.3,34.06998,136.21446,0,0000,365.52,  0.00,327.71,352.58,  0.00,  2.09,227.64,  0.00,9,944.5,16.4,97.4
110,2024-06-17 21:03:32,220,4,01934,404.50119,1,69.23,2.42,560.8,11.1,-140.9, 0.7, 1.3,34.06994,136.21444,0,0000,365.52,  0.00,327.71,352.56,  0.00,  1.87,  0.00,  0.00,9,944.0,16.3,97.4
111,2024-06-17 21:03:33,222,4,01936,404.50119,1,70.42,2.49,565.5,11.1,-146.4, 0.7, 1.3,34.06989,136.21444,0,0000,365.53,  0.00,327.71,352.56,  0.00,  2.08,227.87,  0.00,9,943.5,16.3,97.5
112,2024-06-17 21:03:34,224,4,01938,404.50119,1,70.74,2.53,570.2,10.2,-150.9, 0.7, 1.3,34.06985,136.21443,0,0000,365.53,  0.00,327.73,352.54,  0.00,  1.87,  0.00,  0.00,9,943.0,16.2,97.5
113,2024-06-17 21:03:35,226,4,01940,404.50119,1,71.54,2.57,575.0,9.2,-154.2, 0.7, 1.3,34.06982,136.21442,0,0000,365.53,  0.00,327.73,352.54,  0.00,  2.08,228.10,  0.00,9,942.4,16.2,97.6
114,2024-06-17 21:03:36,228,4,01942,404.50131,1,71.79,2.56,579.7,9.2,-158.6, 0.7, 1.3,34.06978,136.21442,0,0000,365.53,  0.00,327.68,352.51,  0.00,  1.87,  0.00,  0.00,9,941.9,16.2,97.6
115,2024-06-17 21:03:37,230,4,01944,404.50131,1,72.3,2.54,584.4,9.2,-161.9, 0.7, 1.3,34.06975,136.21442,0,0000,365.52,  0.00,327.68,352.51,  0.00,  2.08,228.45,  0.00,9,941.4,16.2,97.6
116,2024-06-17 21:03:38,232,4,01946,404.50131,1,73.11,2.53,589.1,10.2,-165.3, 0.7, 1.3,34.06972,136.21443,0,0000,365.52,  0.00,327.66,352.49,  0.00,  1.87,  0.00,  0.00,9,940.9,16.2,97.6
117,2024-06-17 21:03:39,234,4,01948,404.50131,1,73.61,2.54,593.7,10.2,-165.3, 0.7, 1.3,34.06972,136.21443,0,0000,365.52,  0.00,327.66,352.49,  0.00,  2.08,228.59,  0.00,9,940.4,16.2,97.7
118,2024-06-17 21:03:40,236,4,01950,404.50131,1,73.76,2.55,598.4,9.2,-163.1, 0.8, 1.4,34.06974,136.21442,0,0000,365.52,  0.00,327.70,352.47,  0.00,  1.87,  0.00,  0.00,9,939.8,16.2,97.8
119,2024-06-17 21:03:41,238,4,01952,404.50131,1,73.61,2.56,603.0,4.6,-160.8, 0.8, 1.4,34.06976,136.21437,0,0000,365.52,  0.00,327.70,352.47,  0.00,  2.08,229.06,  0.00,9,939.3,16.2,97.8
120,2024-06-17 21:03:42,240,4,01954,404.50131,1,73.44,2.58,607.6,-1.8,-159.7, 0.8, 1.4,34.06977,136.2143,0,0000,365.52,  0.00,327.74,352.45,  0.00,  1.87,  0.00,  0.00,9,938.8,16.1,97.8
121,2024-06-17 21:03:43,242,4,01956,404.50119,1,73.56,2.6,612.2,-7.4,-159.7, 0.8, 1.4,34.06977,136.21424,0,0000,365.52,  0.00,327.74,352.45,  0.00,  2.08,229.16,  0.00,9,938.3,16.1,97.9
122,2024-06-17 21:03:44,244,4,01958,404.50119,1,73.28,2.62,616.8,-13.8,-158.6, 0.8, 1.4,34.06978,136.21417,0,0000,365.52,  0.00,327.66,352.43,  0.00,  1.87,  0.00,  0.00,9,937.8,16.1,97.9
123,2024-06-17 21:03:45,246,4,01960,404.50119,1,73.3,2.64,621.4,-19.4,-156.4, 0.7, 1.3,34.0698,136.21411,0,0000,365.53,  0.00,327.66,352.43,  0.00,  2.08,229.47,  0.00,9,937.3,16.1,98.0
124,2024-06-17 21:03:46,248,4,01962,404.50131,1,72.44,2.64,626.0,-23.1,-155.3, 0.7, 1.3,34.06981,136.21407,0,0000,365.53,  0.00,327.69,352.41,  0.00,  1.87,  0.00,  0.00,9,936.8,16.1,98.0
125,2024-06-17 21:03:47,250,4,01964,404.50131,1,71.93,2.63,630.5,-25.8,-153.1, 0.7, 1.3,34.06983,136.21404,0,0000,365.52,  0.00,327.69,352.41,  0.00,  2.08,229.74,  0.00,9,936.3,16.1,98.0
126,2024-06-17 21:03:48,252,4,01966,404.50131,1,71.23,2.62,635.0,-27.7,-150.9, 0.7, 1.3,34.06985,136.21402,0,0000,365.52,  0.00,327.76,352.39,  0.00,  1.87,  0.00,  0.00,9,935.8,16.0,98.1
127,2024-06-17 21:03:49,254,4,01968,404.50119,1,70.52,2.62,639.5,-28.6,-149.7, 0.7, 1.3,34.06986,136.21401,0,0000,365.53,  0.00,327.76,352.39,  0.00,  2.08,229.79,  0.00,9,935.3,16.0,98.1
128,2024-06-17 21:03:50,256,4,01970,404.50119,1,69.77,2.62,644.0,-29.5,-149.7, 0.7, 1.3,34.06986,136.214,0,0000,365.53,  0.00,327.66,352.37,  0.00,  1.87,  0.00,  0.00,9,934.9,16.0,98.1
129,2024-06-17 21:03:51,258,4,01972,404.50119,1,69.51,2.64,648.4,-29.5,-150.9, 0.7, 1.3,34.06985,136.214,0,0000,365.52,  0.00,327.66,352.37,  0.00,  2.08,230.03,  0.00,9,934.4,16.0,98.0
130,2024-06-17 21:03:52,260,4,01974,404.50131,1,70.33,2.65,652.9,-30.5,-153.1, 0.7, 1.3,34.06983,136.21399,0,0000,365.52,  0.00,327.71,352.35,  0.00,  1.87,  0.00,  0.00,9,933.9,16.0,97.9
131,2024-06-17 21:03:53,262,4,01976,404.50131,1,73.03,2.69,657.4,-31.4,-156.4, 0.7, 1.3,34.0698,136.21398,0,0000,365.52,  0.00,327.71,352.35,  0.00,  2.07,230.35,  0.00,9,933.4,15.9,97.8
132,2024-06-17 21:03:54,264,4,01978,404.50131,1,75.36,2.74,661.8,-34.2,-159.7, 0.7, 1.3,34.06977,136.21395,0,0000,365.52,  0.00,327.74,352.34,  0.00,  1.87,  0.00,  0.00,9,932.9,15.9,97.8
133,2024-06-17 21:03:55,266,4,01980,404.50131,1,75.61,2.8,666.3,-39.7,-164.2, 0.7, 1.3,34.06973,136.21389,0,0000,365.52,  0.00,327.74,352.34,  0.00,  2.07,230.48,  0.00,9,932.4,15.9,97.8
134,2024-06-17 21:03:56,268,4,01982,404.50131,1,74.23,2.85,670.8,-47.1,-165.3, 0.7, 1.3,34.06972,136.21381,0,0000,365.52,  0.00,327.80,352.32,  0.00,  1.87,  0.00,  0.00,9,931.9,15.9,97.8
135,2024-06-17 21:03:57,270,4,01984,404.50131,1,73.85,2.9,675.3,-53.5,-165.3, 0.7, 1.3,34.06972,136.21374,0,0000,365.52,  0.00,327.80,352.32,  0.00,  2.07,230.76,  0.00,9,931.5,15.9,97.9
136,2024-06-17 21:03:58,272,4,01986,404.50131,1,74.45,2.95,679.8,-60.0,-165.3, 0.8, 1.4,34.06972,136.21367,0,0000,365.52,  0.00,327.74,352.30,  0.00,  1.87,  0.00,  0.00,9,931.0,15.9,97.8
137,2024-06-17 21:03:59,274,4,01988,404.50131,1,74.84,3.03,684.4,-66.5,-163.1, 0.8, 1.4,34.06974,136.2136,0,0000,365.52,  0.00,327.74,352.30,  0.00,  2.07,231.02,  0.00,9,930.5,15.8,97.7
138,2024-06-17 21:04:00,276,4,01990,404.50119,1,75.27,3.12,688.9,-71.1,-160.8, 0.8, 1.4,34.06976,136.21355,0,0000,365.52,  0.00,327.71,352.28,  0.00,  1.87,  0.00,  0.00,9,930.0,15.8,97.7
139,2024-06-17 21:04:01,278,4,01992,404.50119,1,75.87,3.22,693.4,-73.8,-157.5, 0.7, 1.3,34.06979,136.21352,0,0000,365.52,  0.00,327.71,352.28,  0.00,  2.07,231.20,  0.00,9,929.5,15.8,97.7
140,2024-06-17 21:04:02,280,4,01994,404.50119,1,76.9,3.32,697.9,-76.6,-156.4, 0.7, 1.3,34.0698,136.21349,0,0000,365.52,  0.00,327.70,352.26,  0.00,  1.87,  0.00,  0.00,9,929.0,15.8,97.7
141,2024-06-17 21:04:03,282,4,01996,404.50119,1,78.74,3.39,702.5,-78.5,-155.3, 0.7, 1.3,34.06981,136.21347,0,0000,365.52,  0.00,327.70,352.26,  0.00,  2.07,231.57,  0.00,9,928.5,15.8,97.7
142,2024-06-17 21:04:04,284,4,01998,404.50119,1,80.63,3.46,707.0,-79.4,-156.4, 0.0, 1.2,34.0698,136.21346,0,0000,365.52,  0.00,327.70,352.24,  0.00,  1.87,  0.00,  0.00,9,928.0,15.7,97.6
143,2024-06-17 21:04:05,286,4,02000,404.50119,1,82.11,3.52,711.6,-79.4,-157.5, 0.0, 1.2,34.06979,136.21346,0,0000,365.52,  0.00,327.70,352.24,  0.00,  2.06,231.70,  0.00,9,927.6,15.7,97.5
144,2024-06-17 21:04:06,288,4,02002,404.50119,1,83.66,3.57,716.1,-81.2,-157.5, 0.0, 1.2,34.06979,136.21344,0,0000,365.52,  0.00,327.74,352.22,  0.00,  1.87,  0.00,  0.00,9,927.1,15.7,97.4
145,2024-06-17 21:04:07,290,4,02004,404.50119,1,85.25,3.63,720.7,-83.1,-157.5, 0.0, 1.2,34.06979,136.21342,0,0000,365.52,  0.00,327.74,352.22,  0.00,  2.06,231.96,  0.00,9,926.6,15.7,97.4
146,2024-06-17 21:04:08,292,4,02006,404.50131,1,86.71,3.71,725.3,-85.8,-155.3, 0.0, 1.2,34.06981,136.21339,0,0000,365.52,  0.00,327.72,352.20,  0.00,  1.87,  0.00,  0.00,9,926.1,15.7,97.3
147,2024-06-17 21:04:09,294,4,02008,404.50131,1,87.87,3.8,729.8,-88.6,-154.2, 0.0, 1.2,34.06982,136.21336,0,0000,365.52,  0.00,327.72,352.20,  0.00,  2.06,232.28,  0.00,9,925.6,15.6,97.3
148,2024-06-17 21:04:10,296,4,02010,404.50131,1,88.64,3.91,734.4,-91.4,-155.3, 0.0, 1.2,34.06981,136.21333,0,0000,365.52,  0.00,327.72,352.18,  0.00,  1.87,  0.00,  0.00,9,925.1,15.6,97.2
149,2024-06-17 21:04:11,298,4,02012,404.50143,1,89.24,4.02,739.0,-93.2,-158.6, 0.0, 1.2,34.06978,136.21331,0,0000,365.52,  0.00,327.72,352.18,  0.00,  2.06,232.49,  0.00,9,924.6,15.6,97.2
150,2024-06-17 21:04:12,300,4,02014,404.50143,1,88.97,4.08,743.6,-95.1,-161.9, 0.0, 1.2,34.06975,136.21329,0,0000,365.52,  0.00,327.73,352.16,  0.00,  1.87,  0.00,  0.00,9,924.1,15.6,97.3
151,2024-06-17 21:04:13,302,4,02016,404.50131,1,88.46,4.12,748.2,-97.8,-165.3, 0.0, 1.2,34.06972,136.21326,0,0000,365.52,  0.00,327.73,352.16,  0.00,  2.06,232.82,  0.00,9,923.5,15.5,97.4
152,2024-06-17 21:04:14,304,4,02018,404.50131,1,88.15,4.14,752.8,-101.5,-167.5, 0.0, 1.2,34.0697,136.21322,0,0000,365.52,  0.00,327.66,352.14,  0.00,  1.87,  0.00,  0.00,9,923.0,15.6,97.4
153,2024-06-17 21:04:15,306,4,02020,404.50131,1,88.29,4.17,757.5,-104.3,-168.6, 0.0, 1.2,34.06969,136.21319,0,0000,365.52,  0.00,327.66,352.14,  0.00,  2.06,233.02,  0.00,9,922.5,15.5,97.4
154,2024-06-17 21:04:16,308,4,02022,404.50143,1,88.23,4.2,762.2,-105.2,-170.8, 0.0, 1.2,34.06967,136.21318,0,0000,365.52,  0.00,327.74,352.11,  0.00,  1.87,  0.00,  0.00,9,922.0,15.5,97.4
155,2024-06-17 21:04:17,310,4,02024,404.50143,1,87.36,4.23,766.9,-108.0,-171.9, 0.7, 1.3,34.06966,136.21315,0,0000,365.52,  0.00,327.74,352.11,  0.00,  2.06,233.33,  0.00,9,921.5,15.5,97.4
156,2024-06-17 21:04:18,312,4,02026,404.50143,1,86.84,4.3,771.5,-109.8,-174.2, 0.7, 1.3,34.06964,136.21313,0,0000,365.52,  0.00,327.72,352.09,  0.00,  1.87,  0.00,  0.00,9,921.0,15.5,97.5
157,2024-06-17 21:04:19,314,4,02028,404.50143,1,86.82,4.38,776.2,-113.5,-177.5, 0.7, 1.3,34.06961,136.21309,0,0000,365.52,  0.00,327.72,352.09,  0.00,  2.06,233.60,  0.00,9,920.5,15.4,97.5
158,2024-06-17 21:04:20,316,4,02030,404.50143,1,86.79,4.46,780.9,-117.2,-180.8, 0.7, 1.3,34.06958,136.21305,0,0000,365.52,  0.00,327.71,352.07,  0.00,  1.87,  0.00,  0.00,9,920.0,15.4,97.5
159,2024-06-17 21:04:21,318,4,02032,404.50143,1,86.23,4.53,785.6,-120.9,-184.1, 0.7, 1.3,34.06955,136.21301,0,0000,365.51,  0.00,327.71,352.07,  0.00,  2.06,233.78,  0.00,9,919.5,15.4,97.5
160,2024-06-17 21:04:22,320,4,02034,404.50143,1,86.28,4.62,790.4,-125.5,-185.2, 0.7, 1.3,34.06954,136.21296,0,0000,365.51,  0.00,327.72,352.05,  0.00,  1.87,  0.00,  0.00,9,919.0,15.4,97.5
161,2024-06-17 21:04:23,322,4,02036,404.50143,1,86.52,4.7,795.1,-131.1,-184.1, 0.7, 1.3,34.06955,136.2129,0,0000,365.51,  0.00,327.72,352.05,  0.00,  2.06,234.20,  0.00,9,918.5,15.5,97.6
162,2024-06-17 21:04:24,324,4,02038,404.50143,1,86.85,4.76,799.9,-136.6,-183.0, 0.0, 1.3,34.06956,136.21284,0,0000,365.51,  0.00,327.72,352.01,  0.00,  1.87,  0.00,  0.00,9,918.0,15.4,97.7
163,2024-06-17 21:04:25,326,4,02040,404.50143,1,87.52,4.81,804.8,-141.2,-181.9, 0.7, 1.3,34.06957,136.21279,0,0000,365.51,  0.00,327.72,352.01,  0.00,  2.06,234.40,  0.00,9,917.4,15.4,97.8
164,2024-06-17 21:04:26,328,4,02042,404.50143,1,87.75,4.82,809.6,-145.8,-185.2, 0.7, 1.3,34.06954,136.21274,0,0000,365.51,  0.00,327.76,351.98,  0.00,  1.87,  0.00,  0.00,9,916.9,15.4,97.8
165,2024-06-17 21:04:27,330,4,02044,404.50131,1,87.67,4.83,814.5,-151.4,-187.5, 0.0, 1.3,34.06952,136.21268,0,0000,365.51,  0.00,327.76,351.98,  0.00,  2.05,234.84,  0.00,9,916.4,15.4,97.8
166,2024-06-17 21:04:28,332,4,02046,404.50131,1,87.27,4.82,819.3,-159.7,-188.6, 0.0, 1.3,34.06951,136.21259,0,0000,365.51,  0.00,327.70,351.94,  0.00,  1.87,  0.00,  0.00,9,915.9,15.2,97.9
167,2024-06-17 21:04:29,334,4,02048,404.50131,1,87.02,4.82,824.2,-168.0,-187.5, 0.0, 1.3,34.06952,136.2125,0,0000,365.51,  0.00,327.70,351.94,  0.00,  2.06,234.92,  0.00,9,915.3,15.3,98.0
168,2024-06-17 21:04:30,336,4,02050,404.50143,1,86.99,4.82,829.1,-176.3,-187.5, 0.0, 1.3,34.06952,136.21241,0,0000,365.51,  0.00,327.67,351.93,  0.00,  1.87,  0.00,  0.00,9,914.8,15.2,98.0
169,2024-06-17 21:04:31,338,4,02052,404.50143,1,86.62,4.85,834.0,-184.6,-186.4, 0.0, 1.3,34.06953,136.21232,0,0000,365.51,  0.00,327.67,351.93,  0.00,  2.05,235.38,  0.00,9,914.3,15.2,98.0
170,2024-06-17 21:04:32,340,4,02054,404.50143,1,86.08,4.91,839.0,-192.9,-185.2, 0.0, 1.3,34.06954,136.21223,0,0000,365.51,  0.00,327.74,351.90,  0.00,  1.87,  0.00,  0.00,9,913.7,15.3,98.0
171,2024-06-17 21:04:33,342,4,02056,404.50143,1,85.44,4.96,844.0,-199.4,-183.0, 0.7, 1.3,34.06956,136.21216,0,0000,365.51,  0.00,327.74,351.90,  0.00,  2.06,235.56,  0.00,9,913.2,15.2,98.0
172,2024-06-17 21:04:34,344,4,02058,404.50143,1,85.35,5.04,848.9,-203.1,-181.9, 0.7, 1.3,34.06957,136.21212,0,0000,365.51,  0.00,327.71,351.87,  0.00,  1.87,  0.00,  0.00,9,912.7,15.1,98.1
173,2024-06-17 21:04:35,346,4,02060,404.50143,1,85.78,5.14,853.9,-206.8,-180.8, 0.7, 1.3,34.06958,136.21208,0,0000,365.51,  0.00,327.71,351.87,  0.00,  2.05,235.87,  0.00,9,912.1,15.1,98.1
174,2024-06-17 21:04:36,348,4,02062,404.50143,1,85.96,5.24,858.9,-210.5,-179.7, 0.0, 1.3,34.06959,136.21204,0,0000,365.51,  0.00,327.68,351.85,  0.00,  1.87,  0.00,  0.00,9,911.6,15.1,98.1
175,2024-06-17 21:04:37,350,4,02064,404.50143,1,85.54,5.34,863.8,-215.1,-177.5, 0.0, 1.3,34.06961,136.21199,0,0000,365.51,  0.00,327.68,351.85,  0.00,  2.05,236.10,  0.00,9,911.1,15.1,98.1
176,2024-06-17 21:04:38,352,4,02066,404.50131,1,84.65,5.41,868.7,-219.7,-175.3, 0.7, 1.3,34.06963,136.21194,0,0000,365.51,  0.00,327.71,351.83,  0.00,  1.87,  0.00,  0.00,9,910.5,15.1,98.2
177,2024-06-17 21:04:39,354,4,02068,404.50131,1,83.82,5.49,873.7,-225.2,-173.0, 0.7, 1.3,34.06965,136.21188,0,0000,365.64,  0.00,327.71,351.83,  0.00,  2.05,236.32,  0.00,9,910.0,14.9,98.3
178,2024-06-17 21:04:40,356,4,02070,404.50131,1,83.6,5.56,878.6,-231.7,-171.9, 0.7, 1.3,34.06966,136.21181,0,0000,365.64,  0.00,327.70,351.81,  0.00,  1.87,  0.00,  0.00,9,909.5,14.9,98.4
179,2024-06-17 21:04:41,358,4,02072,404.50143,1,83.65,5.62,883.5,-238.2,-170.8, 0.7, 1.3,34.06967,136.21174,0,0000,365.51,  0.00,327.70,351.81,  0.00,  2.05,236.73,  0.00,9,909.0,15.0,98.3
180,2024-06-17 21:04:42,360,4,02074,404.50143,1,83.52,5.68,888.4,-246.5,-171.9, 0.7, 1.3,34.06966,136.21165,0,0000,365.51,  0.00,327.74,351.78,  0.00,  1.87,  0.00,  0.00,9,908.4,15.0,98.2
181,2024-06-17 21:04:43,362,4,02076,404.50143,1,83.46,5.73,893.3,-253.8,-174.2, 0.7, 1.3,34.06964,136.21157,0,0000,365.50,  0.00,327.74,351.78,  0.00,  2.05,236.89,  0.00,9,907.9,15.0,98.1
182,2024-06-17 21:04:44,364,4,02078,404.50143,1,83.4,5.78,898.2,-260.3,-175.3, 0.7, 1.3,34.06963,136.2115,0,0000,365.50,  0.00,327.72,351.75,  0.00,  1.87,  0.00,  0.00,9,907.4,15.0,98.1
183,2024-06-17 21:04:45,366,4,02080,404.50143,1,83.26,5.82,903.0,-267.7,-175.3, 0.8, 1.3,34.06963,136.21142,0,0000,365.50,  0.00,327.72,351.75,  0.00,  2.05,237.19,  0.00,9,906.9,14.9,98.2
184,2024-06-17 21:04:46,368,4,02082,404.50156,1,82.9,5.88,907.8,-274.2,-173.0, 0.8, 1.3,34.06965,136.21135,0,0000,365.50,  0.00,327.73,351.73,  0.00,  1.87,  0.00,  0.00,9,906.4,14.9,98.2
185,2024-06-17 21:04:47,370,4,02084,404.50156,1,82.83,5.96,912.5,-280.6,-174.2, 0.8, 1.3,34.06964,136.21128,0,0000,365.50,  0.00,327.73,351.73,  0.00,  2.05,237.41,  0.00,9,905.9,14.9,98.2
186,2024-06-17 21:04:48,372,4,02086,404.50156,1,82.74,6.04,917.3,-288.0,-173.0, 0.7, 1.3,34.06965,136.2112,0,0000,365.50,  0.00,327.73,351.71,  0.00,  1.87,  0.00,  0.00,9,905.4,14.9,98.2
187,2024-06-17 21:04:49,374,4,02088,404.50156,1,82.64,6.11,922.0,-295.4,-170.8, 0.7, 1.3,34.06967,136.21112,0,0000,365.50,  0.00,327.73,351.71,  0.00,  2.05,237.68,  0.00,9,904.9,14.9,98.2
188,2024-06-17 21:04:50,376,4,02090,404.50156,1,82.59,6.17,926.6,-301.8,-168.6, 0.7, 1.3,34.06969,136.21105,0,0000,365.50,  0.00,327.79,351.68,  0.00,  1.87,  0.00,  0.00,9,904.4,14.8,98.2
189,2024-06-17 21:04:51,378,4,02092,404.50156,1,82.6,6.22,931.3,-307.4,-168.6, 0.7, 1.3,34.06969,136.21099,0,0000,365.50,  0.00,327.79,351.68,  0.00,  2.05,238.03,  0.00,9,903.9,14.8,98.2
190,2024-06-17 21:04:52,380,4,02094,404.50156,1,82.57,6.25,935.9,-312.9,-170.8, 0.8, 1.3,34.06967,136.21093,0,0000,365.50,  0.00,327.70,351.66,  0.00,  1.87,  0.00,  0.00,9,903.4,14.8,98.2
191,2024-06-17 21:04:53,382,4,02096,404.50156,1,82.18,6.27,940.5,-317.5,-171.9, 0.8, 1.3,34.06966,136.21088,0,0000,365.50,  0.00,327.70,351.66,  0.00,  2.05,238.25,  0.00,9,902.9,14.8,98.2
192,2024-06-17 21:04:54,384,4,02098,404.50143,1,81.49,6.28,945.0,-323.1,-173.0, 0.7, 1.3,34.06965,136.21082,0,0000,365.50,  0.00,327.69,351.63,  0.00,  1.87,  0.00,  0.00,9,902.4,14.7,98.2
193,2024-06-17 21:04:55,386,4,02100,404.50143,1,80.93,6.3,949.5,-327.7,-173.0, 0.7, 1.3,34.06965,136.21077,0,0000,365.50,  0.00,327.69,351.63,  0.00,  2.05,238.63,  0.00,9,901.9,14.7,98.2
194,2024-06-17 21:04:56,388,4,02102,404.50143,1,81.15,6.33,953.9,-334.2,-174.2, 0.7, 1.3,34.06964,136.2107,0,0000,365.50,  0.00,327.70,351.61,  0.00,  1.87,  0.00,  0.00,9,901.5,14.7,98.2
195,2024-06-17 21:04:57,390,4,02104,404.50156,1,81.57,6.38,958.3,-341.5,-176.4, 0.7, 1.3,34.06962,136.21062,0,0000,365.50,  0.00,327.70,351.61,  0.00,  2.05,238.80,  0.00,9,901.0,14.7,98.3
196,2024-06-17 21:04:58,392,4,02106,404.50156,1,81.92,6.42,962.7,-347.1,-177.5, 0.7, 1.3,34.06961,136.21056,0,0000,365.50,  0.00,327.68,351.58,  0.00,  1.87,  0.00,  0.00,9,900.5,14.7,98.2
197,2024-06-17 21:04:59,394,4,02108,404.50156,1,82.1,6.46,967.0,-354.5,-179.7, 0.7, 1.3,34.06959,136.21048,0,0000,365.50,  0.00,327.68,351.58,  0.00,  2.04,239.18,  0.00,9,900.1,14.6,98.2
198,2024-06-17 21:05:00,396,4,02110,404.50156,1,82.15,6.48,971.4,-360.9,-179.7, 0.7, 1.3,34.06959,136.21041,0,0000,365.50,  0.00,327.69,351.56,  0.00,  1.87,  0.00,  0.00,9,899.6,14.6,98.3
199,2024-06-17 21:05:02,400,4,02114,404.50156,1,81.46,6.49,980.0,-375.7,-176.4, 0.7, 1.3,34.06962,136.21025,0,0000,365.50,  0.00,327.77,351.53,  0.00,  1.87,  0.00,  0.00,9,898.6,14.6,98.3
200,2024-06-17 21:05:03,402,4,02116,404.50156,1,81.71,6.46,984.3,-384.0,-177.5, 0.7, 1.3,34.06961,136.21016,0,0000,365.50,  0.00,327.77,351.53,  0.00,  2.04,239.53,  0.00,9,898.2,14.6,98.3
201,2024-06-17 21:05:04,404,4,02118,404.50156,1,81.43,6.45,988.6,-391.4,-178.6, 0.7, 1.3,34.0696,136.21008,0,0000,365.50,  0.00,327.65,351.51,  0.00,  1.87,  0.00,  0.00,9,897.7,14.5,98.3
202,2024-06-17 21:05:05,406,4,02120,404.50156,1,81.05,6.45,992.9,-397.8,-179.7, 0.7, 1.3,34.06959,136.21001,0,0000,365.50,  0.00,327.65,351.51,  0.00,  2.04,239.90,  0.00,9,897.3,14.5,98.3
203,2024-06-17 21:05:06,408,4,02122,404.50156,1,81.05,6.45,997.2,-406.2,-179.7, 0.7, 1.3,34.06959,136.20992,0,0000,365.50,  0.00,327.75,351.48,  0.00,  1.87,  0.00,  0.00,9,896.8,14.5,98.3
204,2024-06-17 21:05:07,410,4,02124,404.50156,1,80.91,6.49,1001.4,-414.5,-179.7, 0.7, 1.3,34.06959,136.20983,0,0000,365.50,  0.00,327.75,351.48,  0.00,  2.04,240.01,  0.00,9,896.4,14.5,98.4
205,2024-06-17 21:05:08,412,4,02126,404.50156,1,80.68,6.54,1005.7,-420.0,-183.0, 0.7, 1.3,34.06956,136.20977,0,0000,365.50,  0.00,327.74,351.46,  0.00,  1.87,  0.00,  0.00,9,895.9,14.5,98.3
206,2024-06-17 21:05:09,414,4,02128,404.50156,1,80.7,6.58,1010.0,-425.5,-187.5, 0.7, 1.3,34.06952,136.20971,0,0000,365.49,  0.00,327.74,351.46,  0.00,  2.04,240.21,  0.00,9,895.5,14.4,98.3
207,2024-06-17 21:05:10,416,4,02130,404.50156,1,80.39,6.61,1014.2,-430.2,-189.7, 0.7, 1.3,34.0695,136.20966,0,0000,365.49,  0.00,327.65,351.46,  0.00,  1.87,  0.00,  0.00,9,895.0,14.4,98.4
208,2024-06-17 21:05:11,418,4,02132,404.50156,1,79.85,6.62,1018.5,-436.6,-191.9, 0.7, 1.3,34.06948,136.20959,0,0000,365.50,  0.00,327.65,351.46,  0.00,  2.04,240.58,  0.00,9,894.6,14.4,98.5
209,2024-06-17 21:05:12,420,4,02134,404.50156,1,79.63,6.63,1022.6,-441.2,-195.2, 0.7, 1.3,34.06945,136.20954,0,0000,365.50,  0.00,327.74,351.44,  0.00,  1.87,  0.00,  0.00,9,894.2,14.4,98.5
210,2024-06-17 21:05:13,422,4,02136,404.50156,1,79.9,6.62,1026.8,-445.8,-198.6, 0.7, 1.3,34.06942,136.20949,0,0000,365.50,  0.00,327.74,351.44,  0.00,  2.04,240.66,  0.00,9,893.7,14.4,98.5
211,2024-06-17 21:05:14,424,4,02138,404.50143,1,80.22,6.61,1031.0,-452.3,-201.9, 0.7, 1.3,34.06939,136.20942,0,0000,365.50,  0.00,327.73,351.42,  0.00,  1.87,  0.00,  0.00,9,893.3,14.4,98.5
212,2024-06-17 21:05:15,426,4,02140,404.50143,1,80.24,6.6,1035.0,-458.8,-205.2, 0.7, 1.3,34.06936,136.20935,0,0000,365.49,  0.00,327.73,351.42,  0.00,  2.04,240.91,  0.00,9,892.8,14.4,98.5
213,2024-06-17 21:05:16,428,4,02142,404.50156,1,79.81,6.6,1039.1,-465.2,-207.4, 0.7, 1.3,34.06934,136.20928,0,0000,365.49,  0.00,327.74,351.40,  0.00,  1.87,  0.00,  0.00,9,892.4,14.4,98.6
214,2024-06-17 21:05:17,430,4,02144,404.50156,1,79.5,6.58,1043.1,-472.6,-210.8, 0.7, 1.3,34.06931,136.2092,0,0050,365.49,  0.00,327.74,351.40,  0.00,  2.04,241.21,  0.00,9,892.0,14.4,98.6
215,2024-06-17 21:05:18,432,4,02146,404.50156,1,79.71,6.57,1047.1,-479.1,-214.1, 0.7, 1.3,34.06928,136.20913,0,0000,365.49,  0.00,327.72,351.38,  0.00,  1.87,  0.00,  0.00,9,891.6,14.3,98.7
216,2024-06-17 21:05:19,434,4,02148,404.50156,1,79.88,6.55,1051.2,-485.5,-217.4, 0.7, 1.3,34.06925,136.20906,0,0000,365.49,  0.00,327.72,351.38,  0.00,  2.04,241.33,  0.00,9,891.1,14.3,98.7
217,2024-06-17 21:05:20,436,4,02150,404.50156,1,79.49,6.54,1055.2,-491.1,-220.7, 0.7, 1.3,34.06922,136.209,0,0000,365.49,  0.00,327.71,351.36,  0.00,  1.87,  0.00,  0.00,9,890.7,14.3,98.7
