,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
109,2024-06-18 05:31:56,218,4,02280,400.30096,1,28.67,5.41,562.1,-70.2,-123.1, 0.9, 1.5,34.06957,136.21336,0,0000,363.76,  0.00,327.86,352.88,  0.00,  2.16,189.48,  0.00,9,939.6,19.5,76.7
110,2024-06-18 05:31:57,220,4,02282,400.30096,1,27.95,5.53,566.9,-72.9,-128.7, 0.9, 1.5,34.06952,136.21333,0,0000,363.76,  0.00,327.86,352.91,  0.00,  1.89,  0.00,  0.00,9,939.1,19.5,76.6
111,2024-06-18 05:31:58,222,4,02284,400.30096,1,26.93,5.62,571.7,-76.6,-133.1, 0.9, 1.5,34.06948,136.21329,0,0000,363.76,  0.00,327.86,352.91,  0.00,  2.16,189.88,  0.00,9,938.6,19.4,76.4
112,2024-06-18 05:31:59,224,4,02286,400.30096,1,26.4,5.62,576.5,-80.3,-138.7, 0.9, 1.5,34.06943,136.21325,0,0000,363.76,  0.00,327.78,352.92,  0.00,  1.89,  0.00,  0.00,9,938.0,19.4,76.2
113,2024-06-18 05:32:00,226,4,02288,400.30096,1,25.89,5.59,581.3,-83.1,-145.3, 0.9, 1.5,34.06937,136.21322,0,0000,363.76,  0.00,327.78,352.92,  0.00,  2.16,190.07,  0.00,9,937.5,19.4,76.0
114,2024-06-18 05:32:01,228,4,02290,400.30096,1,26.11,5.45,586.1,-85.8,-150.9, 1.0, 1.6,34.06932,136.21319,0,0000,363.76,  0.00,327.90,352.95,  0.00,  1.89,  0.00,  0.00,9,937.0,19.3,75.9
115,2024-06-18 05:32:02,230,4,02292,400.30096,1,26.56,5.3,590.8,-90.5,-156.4, 1.0, 1.6,34.06927,136.21314,0,0000,363.76,  0.00,327.90,352.95,  0.00,  2.16,190.21,  0.00,9,936.5,19.3,75.8
116,2024-06-18 05:32:03,232,4,02294,400.30096,1,27.1,5.15,595.6,-94.2,-160.8, 1.0, 1.6,34.06923,136.2131,0,0000,363.76,  0.00,327.79,352.96,  0.00,  1.89,  0.00,  0.00,9,936.0,19.2,75.6
117,2024-06-18 05:32:04,234,4,02296,400.30096,1,26.96,5.02,600.4,-96.0,-164.2, 1.0, 1.6,34.0692,136.21308,0,0000,363.76,  0.00,327.79,352.96,  0.00,  2.16,190.54,  0.00,9,935.5,19.2,75.4
118,2024-06-18 05:32:05,236,4,02298,400.30096,1,26.87,4.91,605.2,-98.8,-169.7, 1.0, 1.6,34.06915,136.21305,0,0000,363.76,  0.00,327.78,352.97,  0.00,  1.89,  0.00,  0.00,9,935.0,19.2,75.4
119,2024-06-18 05:32:06,238,4,02300,400.30096,1,26.95,4.83,610.0,-101.5,-175.3, 1.0, 1.6,34.0691,136.21302,0,0000,363.76,  0.00,327.78,352.97,  0.00,  2.16,190.74,  0.00,9,934.4,19.2,75.3
120,2024-06-18 05:32:07,240,4,02302,400.30096,1,27.38,4.8,614.9,-105.2,-179.7, 1.0, 1.6,34.06906,136.21298,0,0000,363.76,  0.00,327.79,352.99,  0.00,  1.89,  0.00,  0.00,9,933.9,19.2,75.1
121,2024-06-18 05:32:08,242,4,02304,400.30096,1,28.01,4.78,619.8,-108.0,-185.2, 1.0, 1.6,34.06901,136.21295,0,0000,363.76,  0.00,327.79,352.99,  0.00,  2.15,190.88,  0.00,9,933.4,19.1,74.8
122,2024-06-18 05:32:09,244,4,02306,400.30096,1,28.65,4.79,624.8,-111.7,-190.8, 1.0, 1.6,34.06896,136.21291,0,0000,363.76,  0.00,327.74,353.00,  0.00,  1.89,  0.00,  0.00,9,932.8,19.1,74.6
123,2024-06-18 05:32:10,246,4,02308,400.30096,1,29.38,4.78,629.8,-114.5,-195.2, 1.0, 1.6,34.06892,136.21288,0,0000,363.76,  0.00,327.74,353.00,  0.00,  2.15,191.23,  0.00,9,932.3,19.1,74.6
124,2024-06-18 05:32:11,248,4,02310,400.30096,1,29.96,4.75,634.8,-117.2,-200.8, 1.0, 1.6,34.06887,136.21285,0,0000,363.76,  0.00,327.72,353.01,  0.00,  1.89,  0.00,  0.00,9,931.7,19.0,74.6
125,2024-06-18 05:32:12,250,4,02312,400.30096,1,29.78,4.61,639.8,-119.1,-206.3, 1.0, 1.6,34.06882,136.21283,0,0000,363.76,  0.00,327.72,353.01,  0.00,  2.15,191.36,  0.00,9,931.2,19.0,74.5
126,2024-06-18 05:32:13,252,4,02314,400.30096,1,29.68,4.47,644.8,-122.8,-211.9, 1.0, 1.6,34.06877,136.21279,0,0000,363.76,  0.00,327.78,353.01,  0.00,  1.89,  0.00,  0.00,9,930.6,19.0,74.1
127,2024-06-18 05:32:14,254,4,02316,400.30096,1,30.12,4.35,649.8,-125.5,-216.3, 0.9, 1.5,34.06873,136.21276,0,0000,363.76,  0.00,327.78,353.01,  0.00,  2.15,191.53,  0.00,9,930.1,18.9,73.7
128,2024-06-18 05:32:15,256,4,02318,400.30096,1,30.81,4.24,654.8,-127.4,-221.8, 0.9, 1.5,34.06868,136.21274,0,0000,363.76,  0.00,327.81,353.02,  0.00,  1.89,  0.00,  0.00,9,929.6,18.9,73.8
129,2024-06-18 05:32:16,258,4,02320,400.30096,1,31.36,4.14,659.9,-130.2,-227.4, 0.9, 1.5,34.06863,136.21271,0,0000,363.75,  0.00,327.81,353.02,  0.00,  2.15,191.89,  0.00,9,929.0,18.9,74.8
130,2024-06-18 05:32:17,260,4,02322,400.30096,1,31.66,4.05,664.9,-132.9,-232.9, 0.9, 1.4,34.06858,136.21268,0,0000,363.75,  0.00,327.81,353.00,  0.00,  1.89,  0.00,  0.00,9,928.5,18.9,76.4
131,2024-06-18 05:32:18,262,4,02324,400.30096,1,32.12,3.98,670.0,-135.7,-238.5, 0.9, 1.4,34.06853,136.21265,0,0000,363.75,  0.00,327.81,353.00,  0.00,  2.15,192.02,  0.00,9,927.9,18.9,77.9
132,2024-06-18 05:32:19,264,4,02326,400.30096,1,32.71,3.91,675.1,-135.7,-242.9, 0.9, 1.4,34.06849,136.21265,0,0000,363.75,  0.00,327.87,352.96,  0.00,  1.89,  0.00,  0.00,9,927.4,18.8,78.6
133,2024-06-18 05:32:20,266,4,02328,400.30096,1,33.0,3.83,680.2,-136.6,-245.1, 0.9, 1.5,34.06847,136.21264,0,0000,363.75,  0.00,327.87,352.96,  0.00,  2.15,192.16,  0.00,9,926.9,18.8,78.7
134,2024-06-18 05:32:21,268,4,02330,400.30096,1,32.65,3.72,685.3,-139.4,-245.1, 0.9, 1.4,34.06847,136.21261,0,0000,363.75,  0.00,327.78,352.93,  0.00,  1.89,  0.00,  0.00,9,926.3,18.8,78.6
135,2024-06-18 05:32:22,270,4,02332,400.30096,1,32.47,3.61,690.4,-143.1,-246.3, 0.9, 1.4,34.06846,136.21257,0,0000,363.75,  0.00,327.78,352.93,  0.00,  2.15,192.50,  0.00,9,925.8,18.7,78.8
136,2024-06-18 05:32:23,272,4,02334,400.30096,1,32.42,3.5,695.5,-149.5,-249.6, 0.9, 1.4,34.06843,136.2125,0,0000,363.75,  0.00,327.84,352.90,  0.00,  1.89,  0.00,  0.00,9,925.2,18.6,79.3
137,2024-06-18 05:32:24,274,4,02336,400.30096,1,32.71,3.43,700.6,-155.1,-251.8, 0.9, 1.4,34.06841,136.21244,0,0000,363.75,  0.00,327.84,352.90,  0.00,  2.15,192.64,  0.00,9,924.6,18.6,79.7
138,2024-06-18 05:32:25,276,4,02338,400.30096,1,33.12,3.35,705.7,-161.5,-254.0, 0.9, 1.4,34.06839,136.21237,0,0000,363.75,  0.00,327.80,352.87,  0.00,  1.89,  0.00,  0.00,9,924.1,18.6,79.7
139,2024-06-18 05:32:26,278,4,02340,400.30096,1,33.56,3.27,710.8,-166.2,-258.5, 0.9, 1.4,34.06835,136.21232,0,0000,363.75,  0.00,327.80,352.87,  0.00,  2.15,192.88,  0.00,9,923.5,18.5,79.5
140,2024-06-18 05:32:27,280,4,02342,400.30096,1,33.96,3.18,716.0,-167.1,-265.1, 0.9, 1.4,34.06829,136.21231,0,0000,363.75,  0.00,327.82,352.86,  0.00,  1.89,  0.00,  0.00,9,923.0,18.4,79.5
141,2024-06-18 05:32:28,282,4,02344,400.30096,1,33.98,3.09,721.1,-166.2,-269.5, 0.9, 1.4,34.06825,136.21232,0,0000,363.75,  0.00,327.82,352.86,  0.00,  2.15,193.26,  0.00,9,922.4,18.3,79.7
142,2024-06-18 05:32:29,284,4,02346,400.30096,1,33.68,3.01,726.3,-166.2,-272.9, 0.9, 1.4,34.06822,136.21232,0,0000,363.75,  0.00,327.77,352.82,  0.00,  1.89,  0.00,  0.00,9,921.9,18.2,80.0
143,2024-06-18 05:32:30,286,4,02348,400.30096,1,34.17,2.89,731.4,-165.2,-272.9, 0.9, 1.4,34.06822,136.21233,0,0000,363.75,  0.00,327.77,352.82,  0.00,  2.14,193.35,  0.00,9,921.3,18.2,80.1
144,2024-06-18 05:32:31,288,4,02350,400.30096,1,35.16,2.76,736.6,-165.2,-271.8, 0.9, 1.4,34.06823,136.21233,0,0000,363.75,  0.00,327.81,352.77,  0.00,  1.89,  0.00,  0.00,9,920.8,18.2,80.1
145,2024-06-18 05:32:32,290,4,02352,400.30096,1,35.78,2.64,741.7,-164.3,-271.8, 0.9, 1.4,34.06823,136.21234,0,0000,363.75,  0.00,327.81,352.77,  0.00,  2.14,193.61,  0.00,9,920.2,18.1,80.3
146,2024-06-18 05:32:33,292,4,02354,400.30096,1,35.08,2.57,746.9,-162.5,-272.9, 0.9, 1.4,34.06822,136.21236,0,0000,363.75,  0.00,327.83,352.73,  0.00,  1.89,  0.00,  0.00,9,919.7,18.0,80.8
147,2024-06-18 05:32:34,294,4,02356,400.30096,1,33.48,2.5,752.0,-160.6,-274.0, 0.9, 1.4,34.06821,136.21238,0,0000,363.75,  0.00,327.83,352.73,  0.00,  2.14,193.90,  0.00,9,919.1,17.9,81.3
148,2024-06-18 05:32:35,296,4,02358,400.30096,1,32.11,2.38,757.1,-159.7,-276.2, 0.9, 1.4,34.06819,136.21239,0,0000,363.75,  0.00,327.82,352.69,  0.00,  1.89,  0.00,  0.00,9,918.6,17.9,81.4
149,2024-06-18 05:32:36,298,4,02360,400.30096,1,31.11,2.28,762.2,-159.7,-280.6, 0.9, 1.4,34.06815,136.21239,0,0000,363.75,  0.00,327.82,352.69,  0.00,  2.14,193.92,  0.00,9,918.0,17.8,81.4
150,2024-06-18 05:32:37,300,4,02362,400.30096,1,29.97,2.18,767.3,-161.5,-286.2, 0.9, 1.4,34.0681,136.21237,0,0000,363.75,  0.00,327.77,352.63,  0.00,  1.89,  0.00,  0.00,9,917.5,17.7,81.7
151,2024-06-18 05:32:38,302,4,02364,400.30096,1,29.42,2.12,772.4,-166.2,-291.7, 0.9, 1.4,34.06805,136.21232,0,0000,363.75,  0.00,327.77,352.63,  0.00,  2.14,194.00,  0.00,9,916.9,17.7,82.8
152,2024-06-18 05:32:39,304,4,02366,400.30109,1,28.7,2.06,777.5,-169.8,-295.1, 0.9, 1.5,34.06802,136.21228,0,0000,363.75,  0.00,327.80,352.58,  0.00,  1.89,  0.00,  0.00,9,916.4,17.7,84.7
153,2024-06-18 05:32:40,306,4,02368,400.30109,1,27.68,1.97,782.6,-171.7,-295.1, 0.9, 1.5,34.06802,136.21226,0,0000,363.75,  0.00,327.80,352.58,  0.00,  2.14,194.33,  0.00,9,915.9,17.8,86.7
154,2024-06-18 05:32:41,308,4,02370,400.30109,1,26.36,1.91,787.7,-169.8,-293.9, 1.0, 1.6,34.06803,136.21228,0,0000,363.75,  0.00,327.75,352.53,  0.00,  1.89,  0.00,  0.00,9,915.3,17.8,88.0
155,2024-06-18 05:32:42,310,4,02372,400.30109,1,25.71,1.85,792.8,-166.2,-291.7, 1.0, 1.6,34.06805,136.21232,0,0000,363.74,  0.00,327.75,352.53,  0.00,  2.14,194.52,  0.00,9,914.8,17.8,88.3
156,2024-06-18 05:32:43,312,4,02374,400.30109,1,25.6,1.79,797.8,-165.2,-289.5, 0.9, 1.4,34.06807,136.21233,0,0000,363.74,  0.00,327.86,352.51,  0.00,  1.89,  0.00,  0.00,9,914.3,17.7,88.2
157,2024-06-18 05:32:44,314,4,02376,400.30109,1,24.5,1.73,802.9,-164.3,-287.3, 0.9, 1.4,34.06809,136.21234,0,0000,363.75,  0.00,327.86,352.51,  0.00,  2.14,194.60,  0.00,9,913.7,17.7,88.0
158,2024-06-18 05:32:45,316,4,02378,400.30109,1,23.54,1.67,807.9,-163.4,-287.3, 0.9, 1.5,34.06809,136.21235,0,0000,363.75,  0.00,327.79,352.50,  0.00,  1.89,  0.00,  0.00,9,913.2,17.6,88.2
159,2024-06-18 05:32:46,318,4,02380,400.30109,1,22.86,1.6,813.0,-163.4,-287.3, 0.9, 1.4,34.06809,136.21235,0,0000,363.74,  0.00,327.79,352.50,  0.00,  2.14,194.95,  0.00,9,912.7,17.5,88.5
160,2024-06-18 05:32:47,320,4,02382,400.30109,1,21.68,1.54,818.0,-164.3,-287.3, 0.9, 1.4,34.06809,136.21234,0,0000,363.74,  0.00,327.85,352.46,  0.00,  1.89,  0.00,  0.00,9,912.1,17.5,88.7
161,2024-06-18 05:32:48,322,4,02384,400.30109,1,20.53,1.48,823.1,-167.1,-288.4, 0.9, 1.4,34.06808,136.21231,0,0000,363.75,  0.00,327.85,352.46,  0.00,  2.14,195.09,  0.00,9,911.6,17.5,88.7
162,2024-06-18 05:32:49,324,4,02386,400.30109,1,20.71,1.43,828.1,-168.9,-288.4, 0.9, 1.4,34.06808,136.21229,0,0000,363.75,  0.00,327.83,352.43,  0.00,  1.89,  0.00,  0.00,9,911.1,17.5,88.8
163,2024-06-18 05:32:50,326,4,02388,400.30109,1,21.01,1.38,833.0,-168.9,-287.3, 0.9, 1.4,34.06809,136.21229,0,0000,363.74,  0.00,327.83,352.43,  0.00,  2.13,195.25,  0.00,9,910.5,17.5,89.0
164,2024-06-18 05:32:51,328,4,02390,400.30109,1,20.79,1.34,837.9,-168.0,-286.2, 0.9, 1.4,34.0681,136.2123,0,0000,363.74,  0.00,327.73,352.42,  0.00,  1.89,  0.00,  0.00,9,910.0,17.5,89.0
165,2024-06-18 05:32:52,330,4,02392,400.30109,1,20.63,1.32,842.8,-167.1,-286.2, 0.9, 1.4,34.0681,136.21231,0,0000,363.74,  0.00,327.73,352.42,  0.00,  2.13,195.53,  0.00,9,909.5,17.4,89.0
166,2024-06-18 05:32:53,332,4,02394,400.30109,1,18.84,1.3,847.6,-167.1,-286.2, 0.9, 1.4,34.0681,136.21231,0,0000,363.74,  0.00,327.86,352.42,  0.00,  1.89,  0.00,  0.00,9,909.0,17.3,88.9
167,2024-06-18 05:32:54,334,4,02396,400.30109,1,16.08,1.27,852.4,-168.0,-288.4, 0.9, 1.4,34.06808,136.2123,0,0000,363.74,  0.00,327.86,352.42,  0.00,  2.13,195.76,  0.00,9,908.5,17.2,88.9
168,2024-06-18 05:32:55,336,4,02398,400.30109,1,11.77,1.24,857.1,-168.0,-287.3, 0.9, 1.4,34.06809,136.2123,0,0000,363.74,  0.00,327.87,352.39,  0.00,  1.89,  0.00,  0.00,9,908.0,17.2,89.0
169,2024-06-18 05:32:56,338,4,02400,400.30109,1,6.01,1.22,861.8,-167.1,-287.3, 1.0, 1.6,34.06809,136.21231,0,0000,363.74,  0.00,327.87,352.39,  0.00,  2.13,195.86,  0.00,9,907.5,17.1,89.0
170,2024-06-18 05:32:57,340,4,02402,400.30109,1,1.97,1.16,866.4,-167.1,-288.4, 1.0, 1.6,34.06808,136.21231,0,0000,363.74,  0.00,327.76,352.37,  0.00,  1.89,  0.00,  0.00,9,907.0,17.1,89.1
171,2024-06-18 05:32:58,342,4,02404,400.30109,1,359.37,1.09,871.0,-167.1,-287.3, 0.9, 1.5,34.06809,136.21231,0,0000,363.74,  0.00,327.76,352.37,  0.00,  2.13,196.15,  0.00,9,906.5,17.2,89.2
172,2024-06-18 05:32:59,344,4,02406,400.30109,1,359.62,1.04,875.5,-168.0,-285.1, 0.9, 1.5,34.06811,136.2123,0,0000,363.74,  0.00,327.76,352.33,  0.00,  1.89,  0.00,  0.00,9,906.0,17.1,89.4
173,2024-06-18 05:33:00,346,4,02408,400.30109,1,0.54,1.0,880.1,-168.0,-282.9, 0.9, 1.5,34.06813,136.2123,0,0000,363.74,  0.00,327.76,352.33,  0.00,  2.13,196.35,  0.00,9,905.6,17.1,89.7
174,2024-06-18 05:33:01,348,4,02410,400.30109,1,1.51,0.98,884.6,-168.9,-281.7, 0.9, 1.4,34.06814,136.21229,0,0000,363.74,  0.00,327.77,352.30,  0.00,  1.89,  0.00,  0.00,9,905.1,17.1,89.9
175,2024-06-18 05:33:02,350,4,02412,400.30109,1,359.96,1.05,889.1,-169.8,-284.0, 0.9, 1.4,34.06812,136.21228,0,0000,363.74,  0.00,327.77,352.30,  0.00,  2.13,196.52,  0.00,9,904.6,17.1,89.9
176,2024-06-18 05:33:03,352,4,02414,400.30109,1,358.76,1.12,893.6,-170.8,-289.5, 0.9, 1.4,34.06807,136.21227,0,0000,363.74,  0.00,327.81,352.29,  0.00,  1.89,  0.00,  0.00,9,904.2,17.1,90.0
177,2024-06-18 05:33:04,354,4,02416,400.30109,1,358.3,1.19,898.2,-169.8,-293.9, 0.9, 1.4,34.06803,136.21228,0,0000,363.74,  0.00,327.81,352.29,  0.00,  2.13,196.68,  0.00,9,903.7,17.1,90.1
178,2024-06-18 05:33:05,356,4,02418,400.30109,1,359.08,1.23,902.7,-168.0,-297.3, 0.9, 1.4,34.068,136.2123,0,0000,363.74,  0.00,327.80,352.26,  0.00,  1.89,  0.00,  0.00,9,903.2,17.2,90.4
179,2024-06-18 05:33:06,358,4,02420,400.30109,1,357.64,1.26,907.3,-166.2,-297.3, 0.9, 1.4,34.068,136.21232,0,0000,363.74,  0.00,327.80,352.26,  0.00,  2.13,196.98,  0.00,9,902.7,17.1,90.7
180,2024-06-18 05:33:07,360,4,02422,400.30109,1,353.53,1.29,911.8,-167.1,-298.4, 0.9, 1.4,34.06799,136.21231,0,0000,363.74,  0.00,327.81,352.24,  0.00,  1.89,  0.00,  0.00,9,902.2,17.4,91.0
181,2024-06-18 05:33:08,362,4,02424,400.30109,1,348.98,1.35,916.4,-168.0,-299.5, 0.9, 1.4,34.06798,136.2123,0,0000,363.74,  0.00,327.81,352.24,  0.00,  2.13,197.13,  0.00,9,901.8,17.5,91.2
182,2024-06-18 05:33:09,364,4,02426,400.30109,1,346.27,1.45,920.9,-168.0,-302.8, 0.9, 1.4,34.06795,136.2123,0,0000,363.74,  0.00,327.79,352.26,  0.00,  1.89,  0.00,  0.00,9,901.3,17.5,91.3
183,2024-06-18 05:33:10,366,4,02428,400.30109,1,345.5,1.55,925.4,-167.1,-303.9, 0.9, 1.4,34.06794,136.21231,0,0000,363.74,  0.00,327.79,352.26,  0.00,  2.13,197.25,  0.00,9,900.8,17.7,91.4
184,2024-06-18 05:33:11,368,4,02430,400.30109,1,344.32,1.66,930.0,-166.2,-307.3, 0.9, 1.4,34.06791,136.21232,0,0000,363.74,  0.00,327.86,352.27,  0.00,  1.89,  0.00,  0.00,9,900.4,17.7,91.4
185,2024-06-18 05:33:12,370,4,02432,400.30109,1,342.63,1.78,934.5,-166.2,-309.5, 0.9, 1.4,34.06789,136.21232,0,0000,363.74,  0.00,327.86,352.27,  0.00,  2.13,197.54,  0.00,9,899.9,17.7,91.4
186,2024-06-18 05:33:13,372,4,02434,400.30109,1,342.83,1.92,939.1,-167.1,-311.7, 0.9, 1.4,34.06787,136.21231,0,0000,363.74,  0.00,327.78,352.29,  0.00,  1.89,  0.00,  0.00,9,899.4,17.7,91.4
187,2024-06-18 05:33:14,374,4,02436,400.30109,1,341.69,2.08,943.7,-167.1,-313.9, 0.9, 1.4,34.06785,136.21231,0,0000,363.74,  0.00,327.78,352.29,  0.00,  2.13,197.73,  0.00,9,898.9,17.7,91.4
188,2024-06-18 05:33:15,376,4,02438,400.30109,1,340.1,2.24,948.3,-166.2,-317.2, 0.9, 1.4,34.06782,136.21232,0,0000,363.74,  0.00,327.80,352.29,  0.00,  1.89,  0.00,  0.00,9,898.5,17.6,91.3
189,2024-06-18 05:33:16,378,4,02440,400.30109,1,339.8,2.38,952.9,-165.2,-319.5, 0.9, 1.4,34.0678,136.21233,0,0000,363.73,  0.00,327.80,352.29,  0.00,  2.13,197.82,  0.00,9,898.0,17.7,91.4
190,2024-06-18 05:33:17,380,4,02442,400.30109,1,339.6,2.49,957.5,-165.2,-321.7, 0.9, 1.4,34.06778,136.21233,0,0000,363.73,  0.00,327.81,352.31,  0.00,  1.89,  0.00,  0.00,9,897.5,17.6,91.4
191,2024-06-18 05:33:18,382,4,02444,400.30109,1,339.26,2.61,962.0,-165.2,-325.0, 0.9, 1.4,34.06775,136.21233,0,0000,363.73,  0.00,327.81,352.31,  0.00,  2.13,198.08,  0.00,9,897.0,17.6,91.3
192,2024-06-18 05:33:19,384,4,02446,400.30109,1,338.08,2.73,966.5,-165.2,-327.2, 0.9, 1.4,34.06773,136.21233,0,0000,363.73,  0.00,327.85,352.32,  0.00,  1.89,  0.00,  0.00,9,896.6,17.7,91.2
193,2024-06-18 05:33:20,386,4,02448,400.30109,1,336.85,2.86,971.0,-164.3,-329.4, 0.9, 1.4,34.06771,136.21234,0,0000,363.73,  0.00,327.85,352.32,  0.00,  2.13,198.34,  0.00,9,896.1,17.9,90.9
194,2024-06-18 05:33:21,388,4,02450,400.30109,1,337.05,2.98,975.6,-162.5,-332.8, 0.9, 1.4,34.06768,136.21236,0,0000,363.73,  0.00,327.79,352.33,  0.00,  1.89,  0.00,  0.00,9,895.6,18.0,90.6
195,2024-06-18 05:33:22,390,4,02452,400.30109,1,338.12,3.1,980.1,-161.5,-333.9, 0.9, 1.4,34.06767,136.21237,0,0000,363.73,  0.00,327.79,352.33,  0.00,  2.13,198.45,  0.00,9,895.2,18.0,90.1
196,2024-06-18 05:33:23,392,4,02454,400.30109,1,338.5,3.24,984.7,-161.5,-336.1, 0.9, 1.4,34.06765,136.21237,0,0000,363.73,  0.00,327.79,352.35,  0.00,  1.89,  0.00,  0.00,9,894.7,18.0,89.8
197,2024-06-18 05:33:24,394,4,02456,400.30109,1,338.34,3.38,989.3,-160.6,-338.3, 0.9, 1.4,34.06763,136.21238,0,0000,363.73,  0.00,327.79,352.35,  0.00,  2.12,198.59,  0.00,9,894.2,18.1,89.5
198,2024-06-18 05:33:25,396,4,02458,400.30109,1,337.87,3.52,993.8,-159.7,-340.5, 0.9, 1.4,34.06761,136.21239,0,0000,363.73,  0.00,327.86,352.37,  0.00,  1.89,  0.00,  0.00,9,893.8,18.0,89.2
199,2024-06-18 05:33:26,398,4,02460,400.30109,1,337.96,3.64,998.3,-157.8,-342.8, 0.9, 1.4,34.06759,136.21241,0,0000,363.73,  0.00,327.86,352.37,  0.00,  2.12,198.83,  0.00,9,893.3,18.0,88.9
200,2024-06-18 05:33:27,400,4,02462,400.30109,1,337.58,3.76,1002.9,-155.1,-346.1, 0.9, 1.4,34.06756,136.21244,0,0000,363.73,  0.00,327.79,352.40,  0.00,  1.89,  0.00,  0.00,9,892.8,17.9,88.6
201,2024-06-18 05:33:28,402,4,02464,400.30121,1,337.01,3.86,1007.4,-152.3,-348.3, 0.9, 1.4,34.06754,136.21247,0,0000,363.73,  0.00,327.79,352.40,  0.00,  2.12,199.02,  0.00,9,892.4,18.0,88.4
202,2024-06-18 05:33:29,404,4,02466,400.30121,1,336.73,3.97,1011.9,-151.4,-349.4, 0.9, 1.4,34.06753,136.21248,0,0000,363.73,  0.00,327.80,352.42,  0.00,  1.89,  0.00,  0.00,9,891.9,18.1,88.2
203,2024-06-18 05:33:30,406,4,02468,400.30121,1,336.58,4.06,1016.4,-151.4,-352.7, 0.9, 1.4,34.0675,136.21248,0,0000,363.73,  0.00,327.80,352.42,  0.00,  2.12,199.04,  0.00,9,891.4,18.1,87.9
204,2024-06-18 05:33:30,408,4,02470,400.30121,1,336.48,4.19,1020.9,-151.4,-355.0, 0.9, 1.4,34.06748,136.21248,0,0000,363.73,  0.00,327.83,352.43,  0.00,  1.89,  0.00,  0.00,9,891.0,18.2,87.2
205,2024-06-18 05:33:30,410,4,02472,400.30121,1,336.57,4.31,1025.5,-151.4,-357.2, 0.9, 1.4,34.06746,136.21248,0,0000,363.73,  0.00,327.83,352.43,  0.00,  2.12,199.14,  0.00,9,890.5,18.2,85.8
206,2024-06-18 05:33:30,412,4,02474,400.30121,1,336.77,4.45,1030.0,-151.4,-360.5, 0.9, 1.5,34.06743,136.21248,0,0000,363.73,  0.00,327.82,352.44,  0.00,  1.89,  0.00,  0.00,9,890.0,18.3,84.1
207,2024-06-18 05:33:33,414,4,02476,400.30121,1,336.29,4.52,1034.7,-150.5,-366.0, 0.9, 1.4,34.06738,136.21249,0,0000,363.73,  0.00,327.82,352.44,  0.00,  2.12,199.30,  0.00,9,889.6,18.8,82.6
208,2024-06-18 05:33:34,416,4,02478,400.30121,1,335.4,4.55,1039.3,-148.6,-372.7, 0.9, 1.6,34.06732,136.21251,0,0000,363.73,  0.00,327.76,352.47,  0.00,  1.89,  0.00,  0.00,9,889.1,18.6,81.3
209,2024-06-18 05:33:35,418,4,02480,400.30121,1,335.73,4.61,1044.1,-144.0,-379.4, 0.9, 1.4,34.06726,136.21256,0,0000,363.73,  0.00,327.76,352.47,  0.00,  2.12,199.65,  0.00,9,888.6,18.8,80.4
210,2024-06-18 05:33:36,420,4,02482,400.30121,1,336.5,4.67,1048.8,-137.5,-383.8, 0.9, 1.4,34.06722,136.21263,0,0000,363.73,  0.00,327.82,352.50,  0.00,  1.89,  0.00,  0.00,9,888.1,18.8,79.6
211,2024-06-18 05:33:38,422,4,02484,400.30121,1,337.1,4.77,1053.7,-132.0,-389.3, 0.9, 1.6,34.06717,136.21269,0,0000,363.72,  0.00,327.82,352.50,  0.00,  2.12,199.69,  0.00,9,887.6,18.9,78.5
212,2024-06-18 05:33:39,424,4,02486,400.30121,1,336.6,4.89,1058.6,-126.5,-396.0, 0.9, 1.6,34.06711,136.21275,0,0000,363.72,  0.00,327.85,352.54,  0.00,  1.89,  0.00,  0.00,9,887.1,19.0,77.3
213,2024-06-18 05:33:40,426,4,02488,400.30121,1,335.76,5.01,1063.4,-126.5,-400.4, 0.9, 1.5,34.06707,136.21275,0,0000,363.72,  0.00,327.85,352.54,  0.00,  2.12,199.81,  0.00,9,886.6,19.1,76.1
214,2024-06-18 05:33:41,428,4,02490,400.30121,1,334.88,5.12,1068.3,-129.2,-406.0, 0.9, 1.5,34.06702,136.21272,0,0000,363.72,  0.00,327.80,352.58,  0.00,  1.89,  0.00,  0.00,9,886.1,19.1,75.3
215,2024-06-18 05:33:42,430,4,02492,400.30121,1,334.08,5.23,1073.2,-130.2,-412.6, 0.9, 1.6,34.06696,136.21271,0,0000,363.72,  0.00,327.80,352.58,  0.00,  2.12,200.12,  0.00,9,885.6,19.0,74.9
216,2024-06-18 05:33:43,432,4,02494,400.30121,1,333.62,5.34,1078.2,-127.4,-421.5, 0.9, 1.6,34.06688,136.21274,0,0000,363.72,  0.00,327.79,352.62,  0.00,  1.89,  0.00,  0.00,9,885.1,19.1,74.7
217,2024-06-18 05:33:44,434,4,02496,400.30121,1,333.32,5.45,1083.1,-120.0,-429.3, 0.9, 1.6,34.06681,136.21282,0,0000,363.72,  0.00,327.79,352.62,  0.00,  2.11,200.31,  0.00,9,884.6,19.2,74.5
